time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad
10.66,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.12330925833970852,0,3.1998481321350356,-0.041511264547990076,0,-0.00080628218227380213,0.99983609153264374,0,-0.018104973590880924,0,-0.014903374884204899,0.0030713332811542313,0.0037590644954870267,0.0044888629572464554,0.0053451846770151031,0.010288925323780111,0.00083799056345894762,0.00104925844260564,0.0010400211113545026,0.00046942887094066603,0.46808506436306929,0,0.40020968557608927,0.34477580602336078,0.22500000000000001,0.11977580602336077,2.2184268199691641,0.17147205257987164,0.17281696530238247,0.17421494163456344,0.1756706146584589,0.1771652884956611,0.15473091954935894,3.2444976021894609,-0.19490802948150754,-0.19490802948150754,false,0.0063,pid,false,0.1237208183568367,-0.040799089673826464,0.70393081523456436,0,-0.19490802948150754,-0.19490802948150754,false,129.93805407145069,129.93805407145069,0,0.15912026144136293,0,0,0.15912026144136293,0,false,0,-0.03621192568379495,0
10.665000000000001,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.12310082003794588,0,3.1998440877487369,-0.04186363321615056,0,-0.00081147361823406925,0.99983670454052498,0,-0.018071088886476967,0,-0.014851474969723428,0.0030755064822514801,0.0037642586185814382,0.0044940160871835408,0.0053475230878509694,0.010469928333181201,0.00083139492768302464,0.0010286817821718198,0.0010215758747645204,0.00046602176398687968,0.46753051802512746,0,0.40016013269411244,0.34442969798718159,0.22500000000000001,0.11942969798718159,2.2186600211309937,0.17152530387205975,0.17288969206643737,0.17430651198291255,0.17578005965867946,0.17729212986074572,0.15479126422011766,3.2452449827919465,-0.19490802948150754,-0.19490802948150754,false,0.0063,pid,false,0.1237208183568367,-0.040799089673826464,0.70393081523456436,0,-0.19490802948150754,-0.19490802948150754,false,129.93865227743316,129.93865227743316,0,0.15692109920811628,0,0,0.15692109920811628,0,false,0,-0.036144145185970998,0
10.67,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.12289062615618421,0,3.1998400179702089,-0.042213493206165985,0,-0.00081643909062250285,0.9998373236620115,0,-0.018036801611872686,0,-0.014798650144239034,0.0030796445385573423,0.0037693505441870091,0.0044990808585055097,0.0053498457409521761,0.010658819171125919,0.0008240151056503229,0.0010084106838795074,0.0010046237417454923,0.00046310944008626058,0.46696992257477199,0,0.40011007814567034,0.34407929641858781,0.22500000000000001,0.1190792964185878,2.218886144548577,0.17157799488215802,0.17296177584814107,0.1743973441550454,0.17588872251301163,0.17741820208634551,0.15485021465097759,3.2459803986842566,-0.19490802948150754,-0.19490802948150754,false,0.0063,pid,false,0.1237208183568367,-0.040799089673826464,0.70393081523456436,0,-0.19490802948150754,-0.19490802948150754,false,129.93924246522457,129.93924246522457,0,0.15477233332445717,0,0,0.15477233332445717,0,false,0,-0.036075559458262685,0
10.675000000000001,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.12267868928840416,0,3.1998359239208853,-0.042560824595937893,0,-0.00082118195620117232,0.99983794845582996,0,-0.018002133974526522,0,-0.014744862779357257,0.003083744712889509,0.0037743423226433768,0.004504064053090698,0.0053521548836287843,0.010854891731812017,0.0008162968266248134,0.00098864720205602192,0.00098890965147952468,0.00046060494165657014,0.46640331242880539,0,0.40005952527380256,0.34372462314040125,0.22500000000000001,0.11872462314040125,2.2191053427789829,0.17163011966435368,0.17303320015883009,0.17448742931892561,0.17599660059191827,0.1775434990995155,0.15490776083940427,3.2467039524519308,-0.19490802948150754,-0.19490802948150754,false,0.0063,pid,false,0.1237208183568367,-0.040799089673826464,0.70393081523456436,0,-0.19490802948150754,-0.19490802948150754,false,129.9398246161409,129.9398246161409,0,0.15267256981704699,0,0,0.15267256981704699,0,false,0,-0.036006212924200726,0
10.68,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.12246502212332974,0,3.1998318067053559,-0.042905609428580238,0,-0.00082570559820032872,0.9998385784965953,0,-0.017967107444082423,0,-0.014690078510577641,0.003087806126576395,0.0037792369134025628,0.004508971420567897,0.005354452381675992,0.011057541021413153,0.0008085468463016963,0.00096955407485645672,0.0009742698006387731,0.00045844217544083128,0.4658307223814202,0,0.40000847753253432,0.34336570025809043,0.22500000000000001,0.11836570025809043,2.2193177653596217,0.17168167492044414,0.17310395250392344,0.17457675896336367,0.17610368937193427,0.17766801388812309,0.15496389304696204,3.2474157480543724,-0.19490802948150754,-0.19490802948150754,false,0.0063,pid,false,0.1237208183568367,-0.040799089673826464,0.70393081523456436,0,-0.19490802948150754,-0.19490802948150754,false,129.94039871806217,129.94039871806217,0,0.15062044496183796,0,0,0.15062044496183796,0,false,0,-0.035936148531348355,0
10.685,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.12224963743438357,0,3.1998276674112156,-0.043247831789812237,0,-0.00083001343119093278,0.99983921337443249,0,-0.017931742770726233,0,-0.014634265805864223,0.0030918291843723958,0.0037840380055194972,0.0045138080554208721,0.0053567398162064211,0.011266235270045423,0.00080097781716173284,0.00095126148729485845,0.0009606018745892509,0.00045657279147057406,0.46525218760310927,0,0.39995693846048264,0.34300255016872572,0.22500000000000001,0.11800255016872571,2.2195235590635147,0.1717326592551458,0.17317402336282187,0.17466532505505397,0.17620998312247932,0.17779173878823251,0.15501860172793111,3.2481158903751792,-0.19490802948150754,-0.19490802948150754,false,0.0063,pid,false,0.1237208183568367,-0.040799089673826464,0.70393081523456436,0,-0.19490802948150754,-0.19490802948150754,false,129.9409647655649,129.9409647655649,0,0.14861462212545476,0,0,0.14861462212545476,0,false,0,-0.035865407788022073,0
10.69,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.12203254806938851,0,3.1998235071089081,-0.043587477835251562,0,-0.00083410890240958701,0.99983985269461539,0,-0.017896060002398323,0,-0.014577395650235669,0.003095815183716771,0.0037887498704815129,0.0045185786504853189,0.0053590185637619799,0.011480496838970674,0.00079373819506457853,0.00093387316340437889,0.00094784475683120837,0.00045496274868577532,0.46466774364018981,0,0.39990491166288195,0.3426351955708013,0.22500000000000001,0.11763519557080129,2.2197228680721772,0.17178307266447518,0.17324340546711497,0.17475312011958821,0.17631547539015993,0.17791466570106371,0.15507187748160067,3.2488044848961799,-0.19490802948150754,-0.19490802948150754,false,0.0063,pid,false,0.1237208183568367,-0.040799089673826464,0.70393081523456436,0,-0.19490802948150754,-0.19490802948150754,false,129.94152275989268,129.94152275989268,0,0.14665378959849207,0,0,0.14665378959849207,0,false,0,-0.035794030797724787,0
10.695,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.121813766940223,0,3.1998193268515598,-0.043924535783878768,0,-0.00083799549074505344,0.99984049607721515,0,-0.017860078501170107,0,-0.014519441309985292,0.0030997660471480206,0.0037933772431678167,0.0045232876660825129,0.0053612898597090331,0.011699889077902795,0.00078693227306894751,0.00091747150696343705,0.00093596466086428892,0.00045358912049575537,0.46407742641470262,0,0.39985240079989492,0.34226365947447962,0.22500000000000001,0.11726365947447961,2.2199158340923626,0.17183291618177093,0.17331209328755304,0.17484013727794953,0.17642015933921312,0.17803678625481323,0.15512371102193118,3.2494816374555939,-0.19490802948150754,-0.19490802948150754,false,0.0063,pid,false,0.1237208183568367,-0.040799089673826464,0.70393081523456436,0,-0.19490802948150754,-0.19490802948150754,false,129.94207270882086,129.94207270882086,0,0.14473665910615305,0,0,0.14473665910615305,0,false,0,-0.035722056291906536,0
10.700000000000001,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.1215933070125696,0,3.1998151276748312,-0.044258995888777235,0,-0.00084167670420292142,0.99984114315675798,0,-0.017823816958995028,0,-0.014460378151865757,0.0031036841374150565,0.0037979252260651056,0.0045279394414307833,0.005363554846760963,0.011924007223932925,0.00078063367082818681,0.00090212177313586368,0.0009249456310401155,0.00045243735861743699,0.46348127222453528,0,0.3997994095794844,0.34188796521196568,0.22500000000000001,0.11688796521196568,2.2201025964346583,0.17188219163080368,0.17338008266735358,0.17492637025723184,0.17652402798971906,0.17815809192410842,0.15517409315987366,3.2501474540637489,-0.18588414667883163,-0.18588414667883163,false,0.0043,pid,false,0.1215933070125696,-0.044258995888777235,0.71001048058519278,0,-0.18588414667883163,-0.18588414667883163,false,129.93835625889238,129.93835625889238,0,0.15707467831188779,0,0,0.15707467831188779,0,false,0,-0.03564952166147408,0
10.705,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.12137118205916682,0,3.1998109064500775,-0.044590538154327924,0,-0.0008468140120225945,0.99984179520328753,0,-0.017787202272056667,0,-0.014400421843857059,0.0031075971885830994,0.003802424289707864,0.0045325469102475433,0.0053658150758481207,0.012057536906091768,0.00078444960955395917,0.00089776137506611549,0.00091839922771399824,0.0004517639684723771,0.46287931799432713,0,0.39974593746616,0.34150813593516033,0.22500000000000001,0.11650813593516032,2.2202820796506124,0.171932215814108,0.17344771655537794,0.17501173368828191,0.17662694987682728,0.17827851553752033,0.15522300369412034,3.2508022148168481,-0.18588414667883163,-0.18588414667883163,false,0.0043,pid,false,0.1215933070125696,-0.044258995888777235,0.71001048058519278,0,-0.18588414667883163,-0.18588414667883163,false,129.93897628238963,129.93897628238963,0,0.15473114477085875,0,0,0.15473114477085875,0,false,0,-0.03557628067665216,0
10.710000000000001,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.12114740601705627,0,3.1998066601323161,-0.044919427493209596,0,-0.00085171386953720334,0.99984245342594014,0,-0.017750164145616577,0,-0.01433977372995303,0.00311152364510207,0.0038069013300052424,0.0045371255052329123,0.0053680735186610561,0.0122006245211927,0.00078615350276171219,0.00089331906381624271,0.00091332190152962095,0.00045169787979772988,0.46227160115057275,0,0.39969198403067341,0.34112419513351649,0.22500000000000001,0.11612419513351649,2.2204540841670966,0.17198167985392973,0.1735147330852595,0.17509636134558507,0.17672905723174326,0.17839810564961256,0.15527043812883903,3.251444459462066,-0.18588414667883163,-0.18588414667883163,false,0.0043,pid,false,0.1215933070125696,-0.044258995888777235,0.71001048058519278,0,-0.18588414667883163,-0.18588414667883163,false,129.93958776591481,129.93958776591481,0,0.1524410139633825,0,0,0.1524410139633825,0,false,0,-0.035502192727094629,0
10.715,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.12092199220939166,0,3.1998023899006554,-0.045245640814166106,0,-0.00085637954047637264,0.99984311736126896,0,-0.017712726083223919,0,-0.01427838833037437,0.0031154551187882926,0.0038113561588456338,0.0045416816087330107,0.0053703328628606122,0.012352377073735992,0.00078655958552576377,0.00088888769382846288,0.0009093512930214466,0.00045210468968108182,0.46165815930197018,0,0.39963755338156848,0.34073616709257853,0.22500000000000001,0.11573616709257853,2.2206187692620873,0.17203057287477663,0.17358111141543628,0.17518024796489776,0.17683035278525275,0.17851685888805563,0.15531638792708705,3.2520743011175934,-0.18588414667883163,-0.18588414667883163,false,0.0043,pid,false,0.1215933070125696,-0.044258995888777235,0.71001048058519278,0,-0.18588414667883163,-0.18588414667883163,false,129.94019067296139,129.94019067296139,0,0.15020284432067765,0,0,0.15020284432067765,0,false,0,-0.035427304828846616,0
10.720000000000001,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.12069495407019304,0,3.1997980969178212,-0.045569156866689151,0,-0.00086081431145646967,0.99984378656243078,0,-0.017674910820135323,0,-0.014216224195805425,0.0031193865729145205,0.0038157890922587675,0.0045462200971893348,0.005372595198755669,0.012512065336133976,0.00078621294890727708,0.00088457229142420294,0.00090624062391450025,0.00045287931525761802,0.46103903042414851,0,0.39958264980168423,0.34034407635395547,0.22500000000000001,0.11534407635395547,2.220776290755937,0.17207888835209387,0.17364683621740176,0.17526338771061897,0.17693083620793321,0.17863477043886053,0.1553608450280354,3.2526918547108807,-0.18588414667883163,-0.18588414667883163,false,0.0043,pid,false,0.1215933070125696,-0.044258995888777235,0.71001048058519278,0,-0.18588414667883163,-0.18588414667883163,false,129.9407849737949,129.9407849737949,0,0.14801522972421055,0,0,0.14801522972421055,0,false,0,-0.035351662461014149,0
10.725,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.12046630513472391,0,3.1997937823300231,-0.045889956426671784,0,-0.00086502150477421093,0.99984446059877241,0,-0.01763674034364239,0,-0.014153243221711192,0.0031233152220163079,0.0038202009661819328,0.0045507448279065695,0.0053748621564565936,0.01267907391330465,0.00078548118908218728,0.0008804740614631177,0.00090382420776098009,0.00045394201422951723,0.46041425285633686,0,0.39952727770557722,0.33994794772161296,0.22500000000000001,0.11494794772161296,2.2209268014408456,0.17212662277580004,0.17371189615660393,0.17534577460571632,0.17703050506690959,0.17875183444028003,0.15540380173167911,3.253297236217835,-0.18588414667883163,-0.18588414667883163,false,0.0043,pid,false,0.1215933070125696,-0.044258995888777235,0.71001048058519278,0,-0.18588414667883163,-0.18588414667883163,false,129.94137064593738,129.94137064593738,0,0.14587679425912387,0,0,0.14587679425912387,0,false,0,-0.035275309606427968,0
10.73,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.1202360590290846,0,3.1997894472667565,-0.046208022394366402,0,-0.00086900448463921205,0.99984513905544592,0,-0.017598235911450068,0,-0.014089410168427907,0.0031272398042402681,0.0038245930975622407,0.0045552589798660446,0.0053771350212093354,0.012852867744779979,0.00078461411108679102,0.00087668355488859943,0.00090199299504988158,0.00045523382691782933,0.45978386529892112,0,0.39947144160890685,0.33954780626983649,0.22500000000000001,0.11454780626983649,2.2210704513663697,0.17217377475196174,0.17377628282279997,0.17542740278096883,0.17712935551270298,0.17886804428510819,0.15544525061719516,3.2538905621371068,-0.18588414667883163,-0.18588414667883163,false,0.0043,pid,false,0.1215933070125696,-0.044258995888777235,0.71001048058519278,0,-0.18588414667883163,-0.18588414667883163,false,129.94194767435792,129.94194767435792,0,0.14378618867716531,0,0,0.14378618867716531,0,false,0,-0.035198288788408562,0
10.734999999999999,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.12000422945947262,0,3.1997850928405875,-0.046523339833520326,0,-0.00087276665909686809,0.99984582153304191,0,-0.017559418068807325,0,-0.014024692319625498,0.0031311600969471504,0.0038289672245340094,0.004559765291154861,0.0053794148262920598,0.013032969516806303,0.00078378281897805715,0.00087327859229141764,0.00090067726920382905,0.00045671224585916458,0.45914790681167827,0,0.39941514610670881,0.33914367735220563,0.22500000000000001,0.11414367735220562,2.2212073880289105,0.17222034439504838,0.17383998997500077,0.17550826661617741,0.17722738277090633,0.17898339284951292,0.1554851844860663,3.2544719491216227,-0.18588414667883163,-0.18588414667883163,false,0.0043,pid,false,0.1215933070125696,-0.044258995888777235,0.71001048058519278,0,-0.18588414667883163,-0.18588414667883163,false,129.9425160514669,129.9425160514669,0,0.14174208801682056,0,0,0.14174208801682056,0,false,0,-0.035120641105035634,0
10.74,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.11977083020135247,0,3.199780720146935,-0.046835895971088774,0,-0.00087631147913587839,0.99984650764723482,0,-0.017520306664746552,0,-0.013959059234303758,0.0031350765919657491,0.0038333254427221457,0.0045642662233000789,0.0053817024255962825,0.01321894435095111,0.00078310544277792151,0.00087032449539224341,0.00089983442255185035,0.0004583474507921876,0.45850641681246013,0,0.39935839585828409,0.33873558661110764,0.22500000000000001,0.11373558661110764,2.2213377564964545,0.17226633291390311,0.17390301300691313,0.17558836081717621,0.17732458149309999,0.17909787266439844,0.155523596323483,3.2550415137154283,-0.18588414667883163,-0.18588414667883163,false,0.0043,pid,false,0.1215933070125696,-0.044258995888777235,0.71001048058519278,0,-0.18588414667883163,-0.18588414667883163,false,129.94307577698169,129.94307577698169,0,0.13974319000577956,0,0,0.13974319000577956,0,false,0,-0.035042406261634865,0
10.745000000000001,crosswind_hover,-1,free_flight_controlled,3,0,0,0,0,0,0,3.2000000000000002,0,0.11953587508869737,0,3.1997763302638629,-0.047145680170618397,0,-0.00087964243597622629,0.9998471970284345,0,-0.017480920867673055,0,-0.013892482562350716,0.0031389902761792456,0.0038376701455564636,0.0045687640740010652,0.0053839985490189025,0.013410389368826506,0.00078266416072139309,0.00086787530360716441,0.00089944033290056849,0.00046011920044630733,0.45785943507615312,0,0.39930119557701521,0.33832355998745578,0.22500000000000001,0.11332355998745577,2.2214616994896672,0.17231174232750002,0.17396534856712406,0.17566768045497733,0.17742094600645697,0.17921147604261287,0.15556047927313857,3.2555993721614769,-0.18588414667883163,-0.18588414667883163,false,0.0043,pid,false,0.1215933070125696,-0.044258995888777235,0.71001048058519278,0,-0.18588414667883163,-0.18588414667883163,false,129.94362685770884,129.94362685770884,0,0.13778821399275001,0,0,0.13778821399275001,0,false,0,-0.034963622601964769,0
